[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-2JUL21-60000-C, BTC, 1.000000, BTC-2JUL21, 34113.010000, 2021-07-02, 1625212800, 4.000000, 1.166130, call, 60000.000000, 0.000000, 0.000000, 0.000500, 39.100000, 66.500000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 119.960000, 0.757350
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-2JUL21-60000-P, BTC, 1.000000, BTC-2JUL21, 34109.340000, 2021-07-02, 1625212800, 4.000000, 1.166130, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, 0.200000, -1.000000, 0.000000, 0.000000, 0.000000, -1.917810, 119.970000, 0.757400
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-2JUL21-65000-C, BTC, 1.000000, BTC-2JUL21, 34092.270000, 2021-07-02, 1625212800, 4.000000, 1.166130, call, 65000.000000, 0.000000, 0.000000, 0.000500, 37.800000, 79.000000, , 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 120.040000, 0.904880
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-2JUL21-65000-P, BTC, 1.000000, BTC-2JUL21, 34104.830000, 2021-07-02, 1625212800, 4.000000, 1.166130, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, , -1.000000, 0.000000, 0.000000, 0.000000, -2.077630, 119.940000, 0.904170
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-20000-C, BTC, 1.000000, BTC-9JUL21, 34060.200000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 20000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.991310, 0.000000, 1.201470, -11.581720, 4.403010, 157.450000, 0.414260
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-20000-P, BTC, 1.000000, BTC-9JUL21, 34040.990000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 20000.000000, 223.100000, 0.000500, 0.001000, 13.100000, 427.700000, 2.000000, -0.008740, 0.000000, 1.206430, -11.628740, -0.072220, 157.420000, 0.413870
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-24000-C, BTC, 1.000000, BTC-9JUL21, 34056.370000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 24000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.963820, 0.000010, 4.044650, -34.210410, 5.069720, 138.150000, 0.297040
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-24000-P, BTC, 1.000000, BTC-9JUL21, 34048.420000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 24000.000000, 15.000000, 0.003000, 0.003500, 3.700000, 203.100000, 1.600000, -0.036270, 0.000010, 4.051660, -34.273790, -0.300790, 138.160000, 0.296900
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-25000-C, BTC, 1.000000, BTC-9JUL21, 34050.730000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.952800, 0.000010, 5.016600, -40.299800, 5.202030, 131.200000, 0.267620
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-25000-P, BTC, 1.000000, BTC-9JUL21, 34056.370000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 25000.000000, 15.000000, 0.004000, 0.004500, 46.500000, 386.200000, 76.300000, -0.047110, 0.000010, 5.009430, -40.233380, -0.390380, 131.180000, 0.267750
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-26000-C, BTC, 1.000000, BTC-9JUL21, 34055.760000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 26000.000000, 0.400000, 0.236500, 0.000000, 0.000000, 0.000000, , 0.936890, 0.000020, 6.312530, -48.592000, 5.294130, 125.730000, 0.238440
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-26000-P, BTC, 1.000000, BTC-9JUL21, 34055.420000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 26000.000000, 17.400000, 0.005000, 0.006000, 47.600000, 236.900000, 76.500000, -0.063100, 0.000020, 6.311380, -48.584350, -0.523080, 125.720000, 0.238460
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-28000-C, BTC, 1.000000, BTC-9JUL21, 34043.420000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 28000.000000, 0.400000, 0.179000, 0.000000, 0.000000, 0.000000, , 0.890320, 0.000030, 9.554760, -66.892710, 5.354690, 114.340000, 0.179540
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-28000-P, BTC, 1.000000, BTC-9JUL21, 34048.420000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 28000.000000, 30.200000, 0.009000, 0.010000, 2.300000, 411.300000, 39.100000, -0.109530, 0.000030, 9.547040, -66.843760, -0.908530, 114.350000, 0.179710
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-29000-C, BTC, 1.000000, BTC-9JUL21, 34047.830000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 29000.000000, 0.400000, 0.151500, 0.000000, 0.000000, 0.000000, , 0.856130, 0.000040, 11.546480, -77.292810, 5.293080, 109.330000, 0.150380
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-29000-P, BTC, 1.000000, BTC-9JUL21, 34058.090000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 29000.000000, 27.400000, 0.012500, 0.013000, 1.000000, 234.800000, 24.400000, -0.143480, 0.000040, 11.528990, -77.174030, -1.192070, 109.330000, 0.150650
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-30000-C, BTC, 1.000000, BTC-9JUL21, 34044.910000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 30000.000000, 0.400000, 0.125500, 0.000000, 0.000000, 18.900000, , 0.810440, 0.000050, 13.799500, -89.243020, 5.132950, 105.630000, 0.121000
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-30000-P, BTC, 1.000000, BTC-9JUL21, 34040.180000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 30000.000000, 9.900000, 0.017500, 0.018500, 30.000000, 461.200000, 108.000000, -0.189740, 0.000050, 13.805170, -89.265640, -1.580550, 105.600000, 0.120780
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-31000-C, BTC, 1.000000, BTC-9JUL21, 34045.010000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 31000.000000, 0.400000, 0.102000, 0.000000, 0.000000, 19.900000, , 0.755520, 0.000060, 15.990620, -99.568960, 4.892330, 101.700000, 0.091830
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-31000-P, BTC, 1.000000, BTC-9JUL21, 34050.730000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 31000.000000, 13.600000, 0.023000, 0.024500, 5.300000, 174.400000, 8.300000, -0.244120, 0.000060, 15.980010, -99.509090, -2.040820, 101.700000, 0.091840
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-32000-C, BTC, 1.000000, BTC-9JUL21, 34058.360000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 32000.000000, 0.400000, 0.080500, 0.000000, 0.000000, 107.300000, , 0.690670, 0.000070, 17.956010, -107.984320, 4.561810, 98.230000, 0.062780
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-32000-P, BTC, 1.000000, BTC-9JUL21, 34058.360000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 32000.000000, 9.900000, 0.031000, 0.032500, 34.500000, 525.100000, 4.600000, -0.309330, 0.000070, 17.956010, -107.984320, -2.598010, 98.230000, 0.062780
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-33000-C, BTC, 1.000000, BTC-9JUL21, 34038.450000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 33000.000000, 3.000000, 0.069000, 0.000000, 0.000000, 115.900000, 0.500000, 0.613890, 0.000080, 19.478760, -113.005760, 4.125340, 94.760000, 0.033080
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-33000-P, BTC, 1.000000, BTC-9JUL21, 34058.750000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 33000.000000, 16.100000, 0.040500, 0.042500, 24.200000, 118.500000, 26.700000, -0.384510, 0.000080, 19.466550, -112.942420, -3.246030, 94.760000, 0.033510
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-34000-C, BTC, 1.000000, BTC-9JUL21, 34051.430000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 34000.000000, 10.000000, 0.054500, 0.056500, 3.100000, 261.100000, 38.100000, 0.531810, 0.000080, 20.255250, -114.166520, 3.628100, 92.060000, 0.004030
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-34000-P, BTC, 1.000000, BTC-9JUL21, 34040.180000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 34000.000000, 10.000000, 0.053500, 0.055500, 3.000000, 429.600000, 10.700000, -0.469140, 0.000080, 20.251530, -114.149110, -3.986110, 92.060000, 0.003550
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-35000-C, BTC, 1.000000, BTC-9JUL21, 34044.240000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 35000.000000, 8.000000, 0.040500, 0.042000, 0.100000, 319.500000, 73.800000, 0.444620, 0.000090, 20.118720, -110.506810, 3.071540, 89.710000, 0.025620
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-35000-P, BTC, 1.000000, BTC-9JUL21, 34033.030000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 35000.000000, 10.000000, 0.068500, 0.071000, 10.100000, 78.200000, 2.100000, -0.556340, 0.000090, 20.106020, -110.424470, -4.766630, 89.700000, 0.025620
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-36000-C, BTC, 1.000000, BTC-9JUL21, 34057.340000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 36000.000000, 13.900000, 0.030000, 0.031000, 16.200000, 628.400000, 45.200000, 0.361980, 0.000080, 19.094710, -103.397330, 2.526590, 88.440000, 0.054470
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-36000-P, BTC, 1.000000, BTC-9JUL21, 34046.280000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 36000.000000, 3.500000, 0.080500, 0.000000, 0.000000, 67.700000, 2.600000, -0.638940, 0.000080, 19.071010, -103.279300, -5.534770, 88.450000, 0.054710
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-37000-C, BTC, 1.000000, BTC-9JUL21, 34045.680000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 37000.000000, 16.300000, 0.021000, 0.022000, 0.600000, 62.000000, 46.000000, 0.283150, 0.000080, 17.234720, -91.925090, 1.993090, 87.110000, 0.084050
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-37000-P, BTC, 1.000000, BTC-9JUL21, 34058.940000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 37000.000000, 3.000000, 0.103000, 0.000000, 0.000000, 0.000000, 0.500000, -0.715830, 0.000080, 17.272110, -92.118720, -6.277470, 87.110000, 0.083640
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-38000-C, BTC, 1.000000, BTC-9JUL21, 34054.130000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 38000.000000, 1.400000, 0.015000, 0.015500, 1.000000, 496.200000, 216.800000, 0.217350, 0.000070, 14.976960, -79.454090, 1.540530, 86.640000, 0.113060
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-38000-P, BTC, 1.000000, BTC-9JUL21, 34038.950000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 38000.000000, 3.500000, 0.126500, 0.000000, 0.000000, 24.200000, 2.100000, -0.783700, 0.000070, 14.929230, -79.180270, -6.969550, 86.630000, 0.113660
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-40000-C, BTC, 1.000000, BTC-9JUL21, 34043.940000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 40000.000000, 1.000000, 0.007500, 0.008000, 2.400000, 854.600000, 36.700000, 0.124110, 0.000050, 10.430240, -56.393160, 0.886770, 88.300000, 0.172120
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-40000-P, BTC, 1.000000, BTC-9JUL21, 34058.090000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 40000.000000, 0.500000, 0.178500, 0.000000, 0.000000, 7.600000, , -0.875240, 0.000050, 10.473000, -56.617380, -8.058000, 88.300000, 0.171510
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-42000-C, BTC, 1.000000, BTC-9JUL21, 34051.500000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 42000.000000, 16.800000, 0.003500, 0.004500, 37.500000, 438.800000, 84.900000, 0.068260, 0.000030, 6.707280, -37.008280, 0.490720, 90.120000, 0.230410
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-42000-P, BTC, 1.000000, BTC-9JUL21, 34055.770000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 42000.000000, 1.000000, 0.234000, 0.280500, 0.400000, 0.400000, , -0.931600, 0.000030, 6.719130, -37.077540, -8.905450, 90.130000, 0.230050
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-44000-C, BTC, 1.000000, BTC-9JUL21, 34055.420000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 44000.000000, 10.900000, 0.002500, 0.003000, 109.700000, 228.600000, 39.700000, 0.046310, 0.000020, 4.941140, -29.528620, 0.332690, 97.610000, 0.288790
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-44000-P, BTC, 1.000000, BTC-9JUL21, 34042.870000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 44000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.953900, 0.000020, 4.921520, -29.421670, -9.512830, 97.640000, 0.289390
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-45000-C, BTC, 1.000000, BTC-9JUL21, 34037.150000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 45000.000000, 39.500000, 0.001500, 0.002000, 127.000000, 1241.100000, 22.200000, 0.032900, 0.000010, 3.739150, -22.340840, 0.236940, 97.590000, 0.318620
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-45000-P, BTC, 1.000000, BTC-9JUL21, 34043.940000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 45000.000000, 0.000000, 0.000000, 0.354500, 0.400000, 2.700000, 0.200000, -0.966940, 0.000010, 3.754780, -22.446350, -9.829530, 97.630000, 0.318640
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-46000-C, BTC, 1.000000, BTC-9JUL21, 34044.240000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 46000.000000, 0.600000, 0.001000, 0.001500, 1.500000, 448.800000, 4.400000, 0.023400, 0.000010, 2.815710, -16.832280, 0.168970, 97.630000, 0.347950
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-46000-P, BTC, 1.000000, BTC-9JUL21, 34044.910000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 46000.000000, 0.000000, 0.000000, 0.380000, 1.000000, 2.800000, , -0.976650, 0.000010, 2.810660, -16.791550, -10.123610, 97.580000, 0.347800
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-50000-C, BTC, 1.000000, BTC-9JUL21, 34041.740000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 50000.000000, 0.000000, 0.000000, 0.000500, 5.400000, 168.700000, 10.300000, 0.005230, 0.000000, 0.766350, -4.579400, 0.038060, 97.600000, 0.464980
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-50000-P, BTC, 1.000000, BTC-9JUL21, 34058.940000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 50000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.994710, 0.000000, 0.774740, -4.630580, -11.148690, 97.620000, 0.464380
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-55000-C, BTC, 1.000000, BTC-9JUL21, 34041.000000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 55000.000000, 0.000000, 0.000000, 0.000500, 3.000000, 70.100000, 10.000000, 0.000660, 0.000000, 0.116390, -0.695550, 0.004810, 97.600000, 0.611530
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-55000-P, BTC, 1.000000, BTC-9JUL21, 34043.160000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 55000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.999340, 0.000000, 0.117030, -0.699690, -12.300050, 97.650000, 0.611680
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-60000-C, BTC, 1.000000, BTC-9JUL21, 34037.160000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 60000.000000, 0.000000, 0.000000, 0.000500, 2.500000, 57.900000, , 0.000070, 0.000000, 0.014310, -0.078260, 0.000510, 97.600000, 0.758210
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-60000-P, BTC, 1.000000, BTC-9JUL21, 34059.320000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 60000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.000000, , -0.999930, 0.000000, 0.014630, -0.087470, -13.424130, 97.630000, 0.757210
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-65000-C, BTC, 1.000000, BTC-9JUL21, 34044.030000, 2021-07-09, 1625817600, 4.000000, 8.166130, call, 65000.000000, 0.000000, 0.000000, 0.000500, 16.900000, 55.900000, , 0.000010, 0.000000, 0.001550, -0.006790, 0.000050, 97.640000, 0.904580
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-9JUL21-65000-P, BTC, 1.000000, BTC-9JUL21, 34038.950000, 2021-07-09, 1625817600, 4.000000, 8.166130, put, 65000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.400000, 0.200000, -0.999990, 0.000000, 0.001530, -0.009130, -14.543330, 97.600000, 0.904950
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-20000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34020.560000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 20000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.000000, , 0.975220, 0.000010, 4.023700, -19.021360, 7.916860, 143.390000, 0.414030
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-20000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34026.260000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 20000.000000, 33.700000, 0.002500, 0.003500, 91.200000, 114.800000, 30.000000, -0.024750, 0.000010, 4.019930, -19.003680, -0.392800, 143.390000, 0.414080
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-24000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34014.400000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 24000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.935510, 0.000010, 8.737960, -35.379000, 8.951010, 122.820000, 0.296810
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-24000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34030.240000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 24000.000000, 18.200000, 0.007500, 0.008000, 46.700000, 58.200000, 19.500000, -0.064250, 0.000010, 8.716440, -35.292710, -1.018120, 122.810000, 0.297040
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-25000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34013.360000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 25000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.919410, 0.000020, 10.364610, -40.291020, 9.111360, 117.910000, 0.267340
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-25000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34014.820000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 25000.000000, 15.100000, 0.009500, 0.010000, 32.200000, 176.000000, 10.500000, -0.080610, 0.000020, 10.367650, -40.311920, -1.276840, 117.940000, 0.267440
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-26000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34029.500000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 26000.000000, 0.400000, 0.238000, 0.000000, 0.000000, 0.000000, , 0.898990, 0.000020, 12.263280, -46.022310, 9.201530, 113.840000, 0.238440
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-26000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34015.690000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 26000.000000, 12.400000, 0.012000, 0.012500, 0.900000, 272.900000, 54.700000, -0.101300, 0.000020, 12.283910, -46.098730, -1.606130, 113.830000, 0.238140
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-28000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34028.460000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 28000.000000, 0.400000, 0.184000, 0.000000, 0.000000, 0.000000, , 0.842340, 0.000030, 16.715240, -58.882850, 9.123390, 106.860000, 0.179930
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-28000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34006.410000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 28000.000000, 25.700000, 0.019500, 0.020500, 2.800000, 340.300000, 127.600000, -0.158380, 0.000030, 16.754220, -59.019690, -2.521440, 106.850000, 0.179400
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-30000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34016.020000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 30000.000000, 0.400000, 0.135000, 0.000000, 0.000000, 10.700000, , 0.761790, 0.000040, 21.468070, -71.637970, 8.644690, 101.220000, 0.121090
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-30000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34014.400000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 30000.000000, 9.900000, 0.031500, 0.032500, 0.800000, 229.300000, 45.200000, -0.238290, 0.000040, 21.470610, -71.646740, -3.822090, 101.220000, 0.121010
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-32000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34017.700000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 32000.000000, 0.400000, 0.094000, 0.000000, 0.000000, 30.400000, , 0.658930, 0.000050, 25.438480, -80.792560, 7.770690, 96.340000, 0.062560
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-32000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34013.030000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 32000.000000, 9.900000, 0.049000, 0.050500, 1.300000, 253.600000, 289.000000, -0.341310, 0.000050, 25.441290, -80.792650, -5.529110, 96.320000, 0.062160
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-34000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34024.130000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 34000.000000, 7.000000, 0.073000, 0.075000, 3.100000, 114.700000, 0.600000, 0.538710, 0.000060, 27.538780, -83.186630, 6.559650, 91.630000, 0.003950
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-34000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34016.020000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 34000.000000, 10.000000, 0.073000, 0.075500, 3.100000, 86.600000, 42.300000, -0.461790, 0.000060, 27.535600, -83.179940, -7.575390, 91.630000, 0.003900
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-36000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34011.560000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 36000.000000, 40.100000, 0.047000, 0.048500, 0.800000, 148.300000, 74.500000, 0.410320, 0.000060, 26.957170, -78.271380, 5.120150, 88.070000, 0.054900
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-36000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34016.020000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 36000.000000, 0.100000, 0.106000, 0.000000, 0.000000, 34.700000, 0.900000, -0.589390, 0.000060, 26.965140, -78.293160, -9.834750, 88.070000, 0.054700
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-38000-C, BTC, 1.000000, SYN.BTC-16JUL21, 34006.340000, 2021-07-16, 1626422400, 4.000000, 15.166130, call, 38000.000000, 9.000000, 0.029500, 0.030500, 1.600000, 136.600000, 43.200000, 0.294260, 0.000060, 23.889940, -68.181140, 3.735020, 86.570000, 0.113530
1625112046, 2021-07-01 00:00, 2021-07-01, 0.000000, BTC-16JUL21-38000-P, BTC, 1.000000, SYN.BTC-16JUL21, 34031.040000, 2021-07-16, 1626422400, 4.000000, 15.166130, put, 38000.000000, 3.000000, 0.140000, 0.000000, 0.000000, 0.200000, , -0.704330, 0.000060, 23.960030, -68.378670, -12.034960, 86.570000, 0.112900
