[QUOTE_UNIXTIME], [QUOTE_READTIME], [QUOTE_DATE], [QUOTE_TIME_HOURS], [INSTRUMENT_NAME], [BASE_CURRENCY], [CONTRACT_SIZE], [UNDERLYING_INDEX], [UNDERLYING_PRICE], [EXPIRY_DATE], [EXPIRY_UNIX], [EXPIRY_TIME], [DTE], [OPTION_RIGHT], [STRIKE], [BID_SIZE], [BID_PRICE], [ASK_PRICE], [ASK_SIZE], [OPEN_INTEREST], [VOLUME], [DELTA], [GAMMA], [VEGA], [THETA], [RHO], [MARK_IV], [STRIKE_DISTANCE_PCT]
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-30000-P, BTC, 1.000000, BTC-25MAR22, 36587.670000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 30000.000000, 0.500000, 0.216000, 0.220500, 1.500000, 265.100000, 0.100000, -0.254720, 0.000010, 103.785720, -17.606350, -135.353360, 96.750000, 0.140320
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-35000-C, BTC, 1.000000, BTC-25MAR22, 36594.450000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 35000.000000, 11.000000, 0.340500, 0.350000, 11.000000, 24.100000, , 0.682990, 0.000010, 115.215380, -19.357420, 97.172350, 95.820000, 0.002910
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-35000-P, BTC, 1.000000, BTC-25MAR22, 36571.360000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 35000.000000, 9.300000, 0.293500, 0.303000, 1.000000, 23.600000, , -0.317240, 0.000010, 115.178640, -19.355940, -176.362700, 95.850000, 0.003510
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-40000-C, BTC, 1.000000, BTC-25MAR22, 36592.660000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 40000.000000, 11.000000, 0.296500, 0.305000, 17.500000, 129.100000, 9.000000, 0.626220, 0.000010, 122.521240, -20.721120, 93.068340, 96.460000, 0.146020
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-40000-P, BTC, 1.000000, BTC-25MAR22, 36571.210000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 40000.000000, 2.500000, 0.384000, 0.402000, 2.500000, 167.800000, 1.300000, -0.374050, 0.000010, 122.477990, -20.712400, -219.515090, 96.450000, 0.147070
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-50000-C, BTC, 1.000000, BTC-25MAR22, 36596.520000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 50000.000000, 11.000000, 0.228500, 0.238000, 11.000000, 615.600000, 0.700000, 0.525550, 0.000010, 128.783590, -21.885710, 83.596460, 96.920000, 0.432180
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-50000-P, BTC, 1.000000, BTC-25MAR22, 36605.530000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 50000.000000, 50.200000, 0.440000, 0.880000, 0.100000, 162.500000, , -0.474340, 0.000010, 128.813110, -21.890540, -307.009850, 96.920000, 0.431880
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-60000-C, BTC, 1.000000, BTC-25MAR22, 36596.520000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 60000.000000, 11.000000, 0.180000, 0.189000, 11.000000, 118.000000, 0.100000, 0.442900, 0.000010, 127.724170, -21.816360, 73.841000, 97.420000, 0.718620
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-60000-P, BTC, 1.000000, BTC-25MAR22, 36605.980000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 60000.000000, 5.000000, 0.200000, 0.900000, 0.200000, 297.100000, , -0.556980, 0.000010, 127.762830, -21.822870, -394.892060, 97.420000, 0.718170
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-70000-C, BTC, 1.000000, BTC-25MAR22, 36604.000000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 70000.000000, 28.100000, 0.145500, 0.150500, 0.800000, 255.100000, 1.400000, 0.374080, 0.000010, 122.590520, -20.963100, 64.742420, 97.530000, 1.004970
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-70000-P, BTC, 1.000000, BTC-25MAR22, 36606.530000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 70000.000000, 10.000000, 0.000500, 0.000000, 0.000000, 113.000000, , -0.625890, 0.000010, 122.602570, -20.965360, -482.143550, 97.530000, 1.004610
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-80000-C, BTC, 1.000000, BTC-25MAR22, 36572.110000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 80000.000000, 12.000000, 0.119000, 0.124000, 0.500000, 211.100000, 0.200000, 0.320200, 0.000010, 115.631280, -19.918970, 56.781590, 98.250000, 1.294040
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-80000-P, BTC, 1.000000, BTC-25MAR22, 36590.180000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 80000.000000, 0.100000, 0.075000, 0.000000, 0.000000, 57.100000, , -0.679590, 0.000010, 115.720260, -19.934720, -568.180870, 98.250000, 1.291880
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-100000-C, BTC, 1.000000, BTC-25MAR22, 36594.450000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 100000.000000, 13.000000, 0.084500, 0.088500, 14.600000, 680.400000, 3.000000, 0.241850, 0.000010, 100.974840, -17.648640, 44.442670, 99.680000, 1.865460
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-100000-P, BTC, 1.000000, BTC-25MAR22, 36604.250000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 100000.000000, 5.100000, 0.000500, 0.000000, 0.000000, 59.200000, , -0.758060, 0.000010, 101.022860, -17.656860, -736.808990, 99.680000, 1.863630
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-120000-C, BTC, 1.000000, BTC-25MAR22, 36570.520000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 120000.000000, 13.000000, 0.062500, 0.066500, 15.900000, 200.100000, , 0.188260, 0.000010, 87.221280, -15.448630, 35.405950, 101.020000, 2.441070
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-120000-P, BTC, 1.000000, BTC-25MAR22, 36571.360000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 120000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.100000, , -0.811740, 0.000010, 87.225440, -15.449380, -902.126220, 101.020000, 2.440610
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-150000-C, BTC, 1.000000, BTC-25MAR22, 36592.170000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 150000.000000, 14.000000, 0.042500, 0.047000, 16.700000, 258.900000, , 0.136910, 0.000010, 70.903290, -12.805600, 26.360820, 103.010000, 3.297400
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-150000-P, BTC, 1.000000, BTC-25MAR22, 36606.460000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 150000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.200000, , -0.862990, 0.000010, 70.964470, -12.816620, -1145.529980, 103.010000, 3.295440
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-200000-C, BTC, 1.000000, BTC-25MAR22, 36578.960000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 200000.000000, 34.900000, 0.026500, 0.030500, 0.100000, 277.400000, , 0.091040, 0.000000, 52.955790, -9.887080, 17.869520, 106.480000, 4.732480
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-200000-P, BTC, 1.000000, BTC-25MAR22, 36606.050000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 200000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.908830, 0.000000, 53.048660, -9.904300, -1544.651480, 106.480000, 4.727530
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-250000-C, BTC, 1.000000, BTC-25MAR22, 36592.170000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 250000.000000, 0.500000, 0.019000, 0.023000, 16.100000, 150.700000, , 0.067830, 0.000000, 42.385410, -8.168560, 13.429560, 109.920000, 6.162340
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-250000-P, BTC, 1.000000, BTC-25MAR22, 36594.680000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 250000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.932170, 0.000000, 42.388920, -8.169010, -1939.765510, 109.910000, 6.162190
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-300000-C, BTC, 1.000000, BTC-25MAR22, 36571.010000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 300000.000000, 14.600000, 0.015000, 0.018500, 13.600000, 182.600000, , 0.054400, 0.000000, 35.649550, -7.074210, 10.799910, 113.180000, 7.603490
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-300000-P, BTC, 1.000000, BTC-25MAR22, 36592.660000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 300000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , -0.945520, 0.000000, 35.713460, -7.087350, -2333.008310, 113.180000, 7.595120
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-400000-C, BTC, 1.000000, BTC-25MAR22, 36584.640000, 2022-03-25, 1648195200, 4.000000, 285.166190, call, 400000.000000, 17.800000, 0.011000, 0.014000, 13.100000, 236.800000, , 0.040640, 0.000000, 28.225660, -5.899150, 8.060820, 119.200000, 10.469400
1623556841, 2021-06-13 00:00, 2021-06-13, 0.000000, BTC-25MAR22-400000-P, BTC, 1.000000, BTC-25MAR22, 36606.530000, 2022-03-25, 1648195200, 4.000000, 285.166190, put, 400000.000000, 3.000000, 0.001000, 0.000000, 0.000000, 0.000000, , -0.959310, 0.000000, 28.270860, -5.908610, -3117.039050, 119.200000, 10.454890
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-30000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38993.980000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 30000.000000, 1.000000, 0.001000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, 0.000000, 0.136990, 153.170000, 0.230720
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-30000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39012.610000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 30000.000000, 0.000000, 0.000000, 0.000500, 34.500000, 6.900000, 1.200000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 153.180000, 0.230930
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-31000-C, BTC, 1.000000, SYN.BTC-14JUN21, 39019.040000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 31000.000000, 1.000000, 0.001000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000000, 0.000000, 0.141550, 152.550000, 0.205430
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-31000-P, BTC, 1.000000, SYN.BTC-14JUN21, 38992.240000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 31000.000000, 0.000000, 0.000000, 0.000500, 34.300000, 13.300000, 13.100000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 152.530000, 0.204920
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-32000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38992.270000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 32000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.100000, , 1.000000, 0.000000, 0.000000, 0.000000, 0.146120, 152.050000, 0.179270
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-32000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39018.360000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 32000.000000, 0.000000, 0.000000, 0.000500, 33.000000, 34.200000, 31.300000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 152.100000, 0.179750
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-33000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38984.370000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 33000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 1.000000, 0.000000, 0.000010, -0.000410, 0.150060, 151.840000, 0.153390
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-33000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39010.870000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 33000.000000, 0.000000, 0.000000, 0.000500, 32.000000, 38.600000, 19.200000, 0.000000, 0.000000, 0.000010, -0.000030, 0.000000, 151.790000, 0.154000
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-34000-C, BTC, 1.000000, SYN.BTC-14JUN21, 39009.110000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 34000.000000, 5.000000, 0.117000, 0.153000, 5.000000, 10.000000, 27.200000, 0.999990, 0.000000, 0.000380, -0.028880, 0.155250, 151.550000, 0.128270
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-34000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39014.600000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 34000.000000, 0.000000, 0.000000, 0.000500, 31.000000, 26.300000, 38.200000, -0.000010, 0.000000, 0.000370, -0.002810, 0.000000, 151.490000, 0.128580
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-35000-C, BTC, 1.000000, SYN.BTC-14JUN21, 39012.610000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 35000.000000, 5.000000, 0.091000, 0.128000, 5.000000, 16.400000, 48.400000, 0.999630, 0.000000, 0.011270, -0.852650, 0.159750, 151.330000, 0.102750
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-35000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39019.040000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 35000.000000, 0.000000, 0.000000, 0.000500, 33.000000, 133.200000, 142.400000, -0.000360, 0.000000, 0.011040, -0.121280, -0.000070, 151.280000, 0.102910
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-36000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38994.920000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 36000.000000, 5.000000, 0.065500, 0.103500, 5.000000, 19.700000, 20.200000, 0.993700, 0.000010, 0.147610, -11.158050, 0.162570, 151.180000, 0.076660
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-36000-P, BTC, 1.000000, SYN.BTC-14JUN21, 38991.280000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 36000.000000, 0.000000, 0.000000, 0.001000, 42.000000, 32.800000, 66.000000, -0.006350, 0.000010, 0.148700, -2.584840, -0.001140, 151.190000, 0.076500
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-37000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38991.850000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 37000.000000, 8.000000, 0.038500, 0.077000, 8.000000, 29.400000, 43.300000, 0.949880, 0.000080, 0.860970, -64.901540, 0.159900, 150.760000, 0.051040
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-37000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39001.720000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 37000.000000, 13.400000, 0.000500, 0.001500, 36.000000, 9.900000, 24.400000, -0.049490, 0.000080, 0.852560, -26.155940, -0.008930, 150.930000, 0.051240
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-38000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38999.690000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 38000.000000, 3.000000, 0.026500, 0.029000, 3.000000, 50.600000, 79.000000, 0.847380, 0.000240, 1.965550, -117.958480, 0.145970, 120.030000, 0.025690
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-38000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39004.320000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 38000.000000, 31.000000, 0.001500, 0.002500, 0.600000, 19.400000, 29.600000, -0.151480, 0.000230, 1.956060, -79.626770, -0.027340, 120.000000, 0.025630
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-39000-C, BTC, 1.000000, SYN.BTC-14JUN21, 39018.360000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 39000.000000, 14.000000, 0.008500, 0.010500, 23.100000, 37.600000, 88.600000, 0.512750, 0.000440, 3.324570, -179.108320, 0.089680, 107.750000, 0.000320
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-39000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39010.870000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 39000.000000, 14.000000, 0.008500, 0.009500, 1.300000, 10.800000, 17.800000, -0.490580, 0.000440, 3.324700, -179.113800, -0.089000, 107.750000, 0.000180
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-40000-C, BTC, 1.000000, SYN.BTC-14JUN21, 39017.540000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 40000.000000, 20.700000, 0.001500, 0.002500, 15.200000, 157.000000, 183.900000, 0.155450, 0.000250, 1.990570, -75.969010, 0.027350, 113.490000, 0.025210
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-40000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39004.320000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 40000.000000, 3.000000, 0.026000, 0.029000, 3.000000, 4.500000, 5.300000, -0.847810, 0.000250, 1.962170, -111.365480, -0.155880, 113.510000, 0.025650
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-41000-C, BTC, 1.000000, SYN.BTC-14JUN21, 38992.420000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 41000.000000, 0.000000, 0.000000, 0.001000, 33.000000, 1.600000, 1.600000, 0.020360, 0.000050, 0.409610, -7.063880, 0.003590, 114.130000, 0.051550
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-41000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39014.460000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 41000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , -0.978450, 0.000050, 0.429950, -24.540390, -0.183410, 114.150000, 0.050990
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-42000-C, BTC, 1.000000, SYN.BTC-14JUN21, 39010.110000, 2021-06-14, 1623657600, 4.000000, 0.166180, call, 42000.000000, 0.000000, 0.000000, 0.000500, 0.500000, 1.000000, 0.800000, 0.001340, 0.000000, 0.036660, -0.362920, 0.000240, 114.630000, 0.076680
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-14JUN21-42000-P, BTC, 1.000000, SYN.BTC-14JUN21, 39019.040000, 2021-06-14, 1623657600, 4.000000, 0.166180, put, 42000.000000, 1.000000, 0.000500, 0.000000, 0.000000, 0.000000, , -0.998620, 0.000000, 0.037740, -2.163200, -0.191540, 114.640000, 0.076510
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-30000-C, BTC, 1.000000, SYN.BTC-15JUN21, 39022.800000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 30000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, , 0.998840, 0.000000, 0.085020, -5.644390, 0.957420, 154.910000, 0.230940
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-30000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39005.240000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 30000.000000, 0.000000, 0.000000, 0.000500, 1.000000, 7.100000, 9.100000, -0.001180, 0.000000, 0.086230, -1.149620, -0.001500, 154.940000, 0.230410
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-32000-C, BTC, 1.000000, SYN.BTC-15JUN21, 39006.220000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 32000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 2.700000, 4.700000, 0.989480, 0.000010, 0.614520, -40.748300, 1.009310, 154.720000, 0.179270
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-32000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39013.500000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 32000.000000, 0.000000, 0.000000, 0.000500, 1.200000, 7.100000, 17.600000, -0.010470, 0.000010, 0.611890, -12.572190, -0.013460, 154.730000, 0.179530
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-33000-C, BTC, 1.000000, SYN.BTC-15JUN21, 39005.980000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 33000.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1.400000, 2.000000, 0.974820, 0.000020, 1.296780, -85.915920, 1.022330, 154.590000, 0.153670
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-33000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39018.040000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 33000.000000, 53.100000, 0.000500, 0.001500, 41.000000, 8.600000, 13.700000, -0.025030, 0.000020, 1.290660, -33.173320, -0.032280, 154.670000, 0.153890
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-34000-C, BTC, 1.000000, SYN.BTC-15JUN21, 38963.500000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 34000.000000, 0.100000, 0.000500, 0.000000, 0.000000, 3.400000, 3.600000, 0.958060, 0.000030, 1.971970, -120.760630, 1.032150, 142.810000, 0.127040
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-34000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39031.520000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 34000.000000, 50.800000, 0.001000, 0.002000, 6.700000, 14.900000, 20.000000, -0.039990, 0.000030, 1.901400, -52.414950, -0.051570, 142.720000, 0.128600
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-35000-C, BTC, 1.000000, SYN.BTC-15JUN21, 39014.940000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 35000.000000, 6.000000, 0.081500, 0.130000, 6.000000, 20.000000, 38.200000, 0.930310, 0.000050, 2.951440, -168.676780, 1.028830, 133.350000, 0.102530
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-35000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39031.520000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 35000.000000, 48.800000, 0.002000, 0.003000, 4.800000, 16.900000, 20.900000, -0.068890, 0.000050, 2.926560, -92.164700, -0.088890, 133.320000, 0.102970
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-36000-C, BTC, 1.000000, SYN.BTC-15JUN21, 38981.710000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 36000.000000, 6.000000, 0.057000, 0.084500, 0.400000, 7.500000, 9.700000, 0.882070, 0.000070, 4.353530, -228.394720, 0.998020, 122.340000, 0.075910
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-36000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39030.290000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 36000.000000, 47.500000, 0.003500, 0.004500, 0.800000, 13.200000, 23.400000, -0.114480, 0.000070, 4.269300, -154.821780, -0.147770, 122.340000, 0.077290
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-37000-C, BTC, 1.000000, SYN.BTC-15JUN21, 39007.900000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 37000.000000, 6.000000, 0.053500, 0.077000, 6.000000, 54.400000, 194.000000, 0.803320, 0.000110, 6.112170, -298.107830, 0.928380, 113.800000, 0.051220
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-37000-P, BTC, 1.000000, SYN.BTC-15JUN21, 39032.460000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 37000.000000, 0.700000, 0.007000, 0.008000, 31.000000, 40.700000, 47.600000, -0.194050, 0.000110, 6.066110, -278.432510, -0.250990, 113.840000, 0.051680
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-38000-C, BTC, 1.000000, SYN.BTC-15JUN21, 38964.790000, 2021-06-15, 1623744000, 4.000000, 1.166180, call, 38000.000000, 2.000000, 0.037000, 0.039500, 2.000000, 48.200000, 135.000000, 0.672200, 0.000150, 7.954050, -363.864630, 0.789200, 106.680000, 0.024440
1623643242, 2021-06-14 00:00, 2021-06-14, 0.000000, BTC-15JUN21-38000-P, BTC, 1.000000, SYN.BTC-15JUN21, 38981.710000, 2021-06-15, 1623744000, 4.000000, 1.166180, put, 38000.000000, 10.700000, 0.013000, 0.014000, 4.700000, 66.500000, 85.900000, -0.325200, 0.000150, 7.931710, -362.821900, -0.421450, 106.670000, 0.024570
